                   Posisi,                    Waktu,                   Fungsi
        0.100000000000000,        0.113500000000000,        0.013277024685168
        0.200000000000000,        0.113500000000000,        0.025078365053991
        0.300000000000000,        0.113500000000000,        0.034276809963606
        0.400000000000000,        0.113500000000000,        0.040013942875539
        0.500000000000000,        0.113500000000000,        0.041779891931450
        0.600000000000000,        0.113500000000000,        0.039458076856461
        0.700000000000000,        0.113500000000000,        0.033331086122885
        0.800000000000000,        0.113500000000000,        0.024047651491005
        0.900000000000000,        0.113500000000000,        0.012554471174703
        1.000000000000000,        0.113500000000000,        0.000000000000000
        0.000000000000000,        0.114000000000000,        0.000000000000000
        0.100000000000000,        0.114000000000000,        0.013092564145625
        0.200000000000000,        0.114000000000000,        0.024729945554147
        0.300000000000000,        0.114000000000000,        0.033800593526415
        0.400000000000000,        0.114000000000000,        0.039458017838888
        0.500000000000000,        0.114000000000000,        0.041199430785506
        0.600000000000000,        0.114000000000000,        0.038909872255894
        0.700000000000000,        0.114000000000000,        0.032868005060526
        0.800000000000000,        0.114000000000000,        0.023713548147658
        0.900000000000000,        0.114000000000000,        0.012380046899484
        1.000000000000000,        0.114000000000000,        0.000000000000000
        0.000000000000000,        0.114500000000000,        0.000000000000000
        0.100000000000000,        0.114500000000000,        0.012910666303487
        0.200000000000000,        0.114500000000000,        0.024386366644348
        0.300000000000000,        0.114500000000000,        0.033330993205216
        0.400000000000000,        0.114500000000000,        0.038909816378006
        0.500000000000000,        0.114500000000000,        0.040627034168367
        0.600000000000000,        0.114500000000000,        0.038369284095532
        0.700000000000000,        0.114500000000000,        0.032411357825793
        0.800000000000000,        0.114500000000000,        0.023384086701403
        0.900000000000000,        0.114500000000000,        0.012208046012289
        1.000000000000000,        0.114500000000000,        0.000000000000000
        0.000000000000000,        0.115000000000000,        0.000000000000000
        0.100000000000000,        0.115000000000000,        0.012731295558159
        0.200000000000000,        0.115000000000000,        0.024047561078683
        0.300000000000000,        0.115000000000000,        0.032867917085998
        0.400000000000000,        0.115000000000000,        0.038369231190300
        0.500000000000000,        0.115000000000000,        0.040062590037004
        0.600000000000000,        0.115000000000000,        0.037836206554499
        0.700000000000000,        0.115000000000000,        0.031961055026333
        0.800000000000000,        0.115000000000000,        0.023059202655880
        0.900000000000000,        0.115000000000000,        0.012038434841202
        1.000000000000000,        0.115000000000000,        0.000000000000000
        0.000000000000000,        0.115500000000000,        0.000000000000000
        0.100000000000000,        0.115500000000000,        0.012554416803454
        0.200000000000000,        0.115500000000000,        0.023713462545194
        0.300000000000000,        0.115500000000000,        0.032411274531435
        0.400000000000000,        0.115500000000000,        0.037836156463780
        0.500000000000000,        0.115500000000000,        0.039505987905038
        0.600000000000000,        0.115500000000000,        0.037310535282296
        0.700000000000000,        0.115500000000000,        0.031517008512022
        0.800000000000000,        0.115500000000000,        0.022738832411063
        0.900000000000000,        0.115500000000000,        0.011871180182284
        1.000000000000000,        0.115500000000000,        0.000000000000000
        0.000000000000000,        0.116000000000000,        0.000000000000000
        0.100000000000000,        0.116000000000000,        0.012379995420740
        0.200000000000000,        0.116000000000000,        0.023384005652917
        0.300000000000000,        0.116000000000000,        0.031960976163163
        0.400000000000000,        0.116000000000000,        0.037310487856360
        0.500000000000000,        0.116000000000000,        0.038957118821111
        0.600000000000000,        0.116000000000000,        0.036792167378363
        0.700000000000000,        0.116000000000000,        0.031079131357694
        0.800000000000000,        0.116000000000000,        0.022422913250794
        0.900000000000000,        0.116000000000000,        0.011706249293062
        1.000000000000000,        0.116000000000000,        0.000000000000000
        0.000000000000000,        0.116500000000000,        0.000000000000000
        0.100000000000000,        0.116500000000000,        0.012207997272170
        0.200000000000000,        0.116500000000000,        0.023059125919104
        0.300000000000000,        0.116500000000000,        0.031516933844306
        0.400000000000000,        0.116500000000000,        0.036792122475447
        0.500000000000000,        0.116500000000000,        0.038415875347559
        0.600000000000000,        0.116500000000000,        0.036281001371929
        0.700000000000000,        0.116500000000000,        0.030647337846111
        0.800000000000000,        0.116500000000000,        0.022111383330493
        0.900000000000000,        0.116500000000000,        0.011543609886108
        1.000000000000000,        0.116500000000000,        0.000000000000000
        0.000000000000000,        0.117000000000000,        0.000000000000000
        0.100000000000000,        0.117000000000000,        0.012038388694015
        0.200000000000000,        0.117000000000000,        0.022738759756618
        0.300000000000000,        0.117000000000000,        0.031079060662237
        0.400000000000000,        0.117000000000000,        0.036280958857810
        0.500000000000000,        0.117000000000000,        0.037882151539387
        0.600000000000000,        0.117000000000000,        0.035776937202134
        0.700000000000000,        0.117000000000000,        0.030221543451162
        0.800000000000000,        0.117000000000000,        0.021804181665028
        0.900000000000000,        0.117000000000000,        0.011383230122710
        1.000000000000000,        0.117000000000000,        0.000000000000000
        0.000000000000000,        0.117500000000000,        0.000000000000000
        0.100000000000000,        0.117500000000000,        0.011871136490089
        0.200000000000000,        0.117500000000000,        0.022422844461505
        0.300000000000000,        0.117500000000000,        0.030647270911592
        0.400000000000000,        0.117500000000000,        0.035776896949730
        0.500000000000000,        0.117500000000000,        0.037355842923523
        0.600000000000000,        0.117500000000000,        0.035279876198436
        0.700000000000000,        0.117500000000000,        0.029801664821304
        0.800000000000000,        0.117500000000000,        0.021501248116773
        0.900000000000000,        0.117500000000000,        0.011225078606629
        1.000000000000000,        0.117500000000000,        0.000000000000000
        0.000000000000000,        0.118000000000000,        0.000000000000000
        0.100000000000000,        0.118000000000000,        0.011706207925255
        0.200000000000000,        0.118000000000000,        0.022111318200734
        0.300000000000000,        0.118000000000000,        0.030221480077502
        0.400000000000000,        0.118000000000000,        0.035279838087426
        0.500000000000000,        0.118000000000000,        0.036836846478375
        0.600000000000000,        0.118000000000000,        0.034789721061287
        0.700000000000000,        0.118000000000000,        0.029387619763236
        0.800000000000000,        0.118000000000000,        0.021202523383813
        0.900000000000000,        0.118000000000000,        0.011069124377948
        1.000000000000000,        0.118000000000000,        0.000000000000000
        0.000000000000000,        0.118500000000000,        0.000000000000000
        0.100000000000000,        0.118500000000000,        0.011543570719033
        0.200000000000000,        0.118500000000000,        0.021804120000118
        0.300000000000000,        0.118500000000000,        0.029801604819070
        0.400000000000000,        0.118500000000000,        0.034789684977750
        0.500000000000000,        0.118500000000000,        0.036325060613661
        0.600000000000000,        0.118500000000000,        0.034306375843077
        0.700000000000000,        0.118500000000000,        0.028979327225788
        0.800000000000000,        0.118500000000000,        0.020907948988327
        0.900000000000000,        0.118500000000000,        0.010915336907002
        1.000000000000000,        0.118500000000000,        0.000000000000000
        0.000000000000000,        0.119000000000000,        0.000000000000000
        0.100000000000000,        0.119000000000000,        0.011383193039289
        0.200000000000000,        0.119000000000000,        0.021501189732383
        0.300000000000000,        0.119000000000000,        0.029387562953069
        0.400000000000000,        0.119000000000000,        0.034306341679154
        0.500000000000000,        0.119000000000000,        0.035820385150525
        0.600000000000000,        0.119000000000000,        0.033829745929347
        0.700000000000000,        0.119000000000000,        0.028576707284050
        0.800000000000000,        0.119000000000000,        0.020617467265127
        0.900000000000000,        0.119000000000000,        0.010763686088392
        1.000000000000000,        0.119000000000000,        0.000000000000000
        0.000000000000000,        0.119500000000000,        0.000000000000000
        0.100000000000000,        0.119500000000000,        0.011225043496015
        0.200000000000000,        0.119500000000000,        0.021202468105423
        0.300000000000000,        0.119500000000000,        0.028979273437874
        0.400000000000000,        0.119500000000000,        0.033829713582915
        0.500000000000000,        0.119500000000000,        0.035322721301926
        0.600000000000000,        0.119500000000000,        0.033359738020257
        0.700000000000000,        0.119500000000000,        0.028179681123711
        0.800000000000000,        0.119500000000000,        0.020331021350358
        0.900000000000000,        0.119500000000000,        0.010614142235089
        1.000000000000000,        0.119500000000000,        0.000000000000000
        0.000000000000000,        0.120000000000000,        0.000000000000000
        0.100000000000000,        0.120000000000000,        0.011069091135189
        0.200000000000000,        0.120000000000000,        0.020907896650700
        0.300000000000000,        0.120000000000000,        0.028576656357607
        0.400000000000000,        0.120000000000000,        0.033359707394628
        0.500000000000000,        0.120000000000000,        0.034831971653305
        0.600000000000000,        0.120000000000000,        0.032896260112320
        0.700000000000000,        0.120000000000000,        0.027788171025618
        0.800000000000000,        0.120000000000000,        0.020048555170357
        0.900000000000000,        0.120000000000000,        0.010466676072611
        1.000000000000000,        0.120000000000000,        0.000000000000000
        0.000000000000000,        0.120500000000000,        0.000000000000000
        0.100000000000000,        0.120500000000000,        0.010915305432729
        0.200000000000000,        0.120500000000000,        0.020617417711817
        0.300000000000000,        0.120500000000000,        0.028179632906511
        0.400000000000000,        0.120500000000000,        0.032896231115948
        0.500000000000000,        0.120500000000000,        0.034348040143512
        0.600000000000000,        0.120500000000000,        0.032439221480381
        0.700000000000000,        0.120500000000000,        0.027402100350556
        0.800000000000000,        0.120500000000000,        0.019770013430663
        0.900000000000000,        0.120500000000000,        0.010321258733291
        1.000000000000000,        0.120500000000000,        0.000000000000000
        0.000000000000000,        0.121000000000000,        0.000000000000000
        0.100000000000000,        0.121000000000000,        0.010763656288524
        0.200000000000000,        0.121000000000000,        0.020330974433242
        0.300000000000000,        0.121000000000000,        0.027788125373532
        0.400000000000000,        0.121000000000000,        0.032439194026591
        0.500000000000000,        0.121000000000000,        0.033870832046006
        0.600000000000000,        0.121000000000000,        0.031988532659856
        0.700000000000000,        0.121000000000000,        0.027021393524232
        0.800000000000000,        0.121000000000000,        0.019495341605188
        0.900000000000000,        0.121000000000000,        0.010177861750617
        1.000000000000000,        0.121000000000000,        0.000000000000000
        0.000000000000000,        0.121500000000000,        0.000000000000000
        0.100000000000000,        0.121500000000000,        0.010614114020548
        0.200000000000000,        0.121500000000000,        0.020048510749192
        0.300000000000000,        0.121500000000000,        0.027402057127122
        0.400000000000000,        0.121500000000000,        0.031988506666585
        0.500000000000000,        0.121500000000000,        0.033400253950310
        0.600000000000000,        0.121500000000000,        0.031544105429210
        0.700000000000000,        0.121500000000000,        0.026645976022473
        0.800000000000000,        0.121500000000000,        0.019224485925527
        0.900000000000000,        0.121500000000000,        0.010036457053654
        1.000000000000000,        0.121500000000000,        0.000000000000000
        0.000000000000000,        0.122000000000000,        0.000000000000000
        0.100000000000000,        0.122000000000000,        0.010466649359060
        0.200000000000000,        0.122000000000000,        0.019769971372666
        0.300000000000000,        0.122000000000000,        0.027021352600248
        0.400000000000000,        0.122000000000000,        0.031544080818758
        0.500000000000000,        0.122000000000000,        0.032936213743728
        0.600000000000000,        0.122000000000000,        0.031105852792683
        0.700000000000000,        0.122000000000000,        0.026275774356631
        0.800000000000000,        0.122000000000000,        0.018957393370431
        0.900000000000000,        0.122000000000000,        0.009897016961544
        1.000000000000000,        0.122000000000000,        0.000000000000000
        0.000000000000000,        0.122500000000000,        0.000000000000000
        0.100000000000000,        0.122500000000000,        0.010321233440878
        0.200000000000000,        0.122500000000000,        0.019495301784641
        0.300000000000000,        0.122500000000000,        0.026645937275611
        0.400000000000000,        0.122500000000000,        0.031105829491486
        0.500000000000000,        0.122500000000000,        0.032478620593317
        0.600000000000000,        0.122500000000000,        0.030673688963255
        0.700000000000000,        0.122500000000000,        0.025910716059184
        0.800000000000000,        0.122500000000000,        0.018694011655414
        0.900000000000000,        0.122500000000000,        0.009759514178085
        1.000000000000000,        0.122500000000000,        0.000000000000000
        0.000000000000000,        0.123000000000000,        0.000000000000000
        0.100000000000000,        0.123000000000000,        0.010177837803739
        0.200000000000000,        0.123000000000000,        0.019224448223399
        0.300000000000000,        0.123000000000000,        0.026275737671069
        0.400000000000000,        0.123000000000000,        0.030673666901663
        0.500000000000000,        0.123000000000000,        0.032027384928103
        0.600000000000000,        0.123000000000000,        0.030247529345852
        0.700000000000000,        0.123000000000000,        0.025550729669547
        0.800000000000000,        0.123000000000000,        0.018434289222515
        0.900000000000000,        0.123000000000000,        0.009623921786378
        1.000000000000000,        0.123000000000000,        0.000000000000000
        0.000000000000000,        0.123500000000000,        0.000000000000000
        0.100000000000000,        0.123500000000000,        0.010036434380729
        0.200000000000000,        0.123500000000000,        0.018957357674024
        0.300000000000000,        0.123500000000000,        0.025910681325262
        0.400000000000000,        0.123500000000000,        0.030247508457918
        0.500000000000000,        0.123500000000000,        0.031582418421548
        0.600000000000000,        0.123500000000000,        0.029827290520776
        0.700000000000000,        0.123500000000000,        0.025195744720071
        0.800000000000000,        0.123500000000000,        0.018178175230192
        0.900000000000000,        0.123500000000000,        0.009490213243558
        1.000000000000000,        0.123500000000000,        0.000000000000000
        0.000000000000000,        0.124000000000000,        0.000000000000000
        0.100000000000000,        0.124000000000000,        0.009896995494800
        0.200000000000000,        0.124000000000000,        0.018693977858026
        0.300000000000000,        0.124000000000000,        0.025550696783440
        0.400000000000000,        0.124000000000000,        0.029827270744062
        0.500000000000000,        0.124000000000000,        0.031143633974266
        0.600000000000000,        0.124000000000000,        0.029412890227374
        0.700000000000000,        0.124000000000000,        0.024845691722249
        0.800000000000000,        0.124000000000000,        0.017925619543370
        0.900000000000000,        0.124000000000000,        0.009358362375589
        1.000000000000000,        0.124000000000000,        0.000000000000000
        0.000000000000000,        0.124500000000000,        0.000000000000000
        0.100000000000000,        0.124500000000000,        0.009759493853353
        0.200000000000000,        0.124500000000000,        0.018434257223118
        0.300000000000000,        0.124500000000000,        0.025195713583477
        0.400000000000000,        0.124500000000000,        0.029412871502764
        0.500000000000000,        0.124500000000000,        0.030710945696967
        0.600000000000000,        0.124500000000000,        0.029004247347933
        0.700000000000000,        0.124500000000000,        0.024500502153100
        0.800000000000000,        0.124500000000000,        0.017676572723614
        0.900000000000000,        0.124500000000000,        0.009228343372144
        1.000000000000000,        0.124500000000000,        0.000000000000000
        0.000000000000000,        0.125000000000000,        0.000000000000000
        0.100000000000000,        0.125000000000000,        0.009623902542905
        0.200000000000000,        0.125000000000000,        0.018178144933137
        0.300000000000000,        0.125000000000000,        0.024845662242096
        0.400000000000000,        0.125000000000000,        0.029004229619456
        0.500000000000000,        0.125000000000000,        0.030284268893649
        0.600000000000000,        0.125000000000000,        0.028601281891793
        0.700000000000000,        0.125000000000000,        0.024160108441751
        0.800000000000000,        0.125000000000000,        0.017430986019447
        0.900000000000000,        0.125000000000000,        0.009100130781539
        1.000000000000000,        0.125000000000000,        0.000000000000000
        0.000000000000000,        0.125500000000000,        0.000000000000000
        0.100000000000000,        0.125500000000000,        0.009490195023821
        0.200000000000000,        0.125500000000000,        0.017925590858092
        0.300000000000000,        0.125500000000000,        0.024500474241265
        0.400000000000000,        0.125500000000000,        0.028601265106456
        0.500000000000000,        0.125500000000000,        0.029863520045018
        0.600000000000000,        0.125500000000000,        0.028203914979691
        0.700000000000000,        0.125500000000000,        0.023824443956205
        0.800000000000000,        0.125500000000000,        0.017188811356803
        0.900000000000000,        0.125500000000000,        0.008973699505754
        1.000000000000000,        0.125500000000000,        0.000000000000000
        0.000000000000000,        0.126000000000000,        0.000000000000000
        0.100000000000000,        0.126000000000000,        0.009358345125127
        0.200000000000000,        0.126000000000000,        0.017676545564368
        0.300000000000000,        0.126000000000000,        0.024160082014802
        0.400000000000000,        0.126000000000000,        0.028203899087320
        0.500000000000000,        0.126000000000000,        0.029448616792140
        0.600000000000000,        0.126000000000000,        0.027812068828311
        0.700000000000000,        0.126000000000000,        0.023493442990293
        0.800000000000000,        0.126000000000000,        0.016950001329608
        0.900000000000000,        0.126000000000000,        0.008849024795517
        1.000000000000000,        0.126000000000000,        0.000000000000000
        0.000000000000000,        0.126500000000000,        0.000000000000000
        0.100000000000000,        0.126500000000000,        0.009228327039391
        0.200000000000000,        0.126500000000000,        0.017430960305050
        0.300000000000000,        0.126500000000000,        0.023824418935148
        0.400000000000000,        0.126500000000000,        0.027812053781401
        0.500000000000000,        0.126500000000000,        0.029039477920319
        0.600000000000000,        0.126500000000000,        0.027425666735060
        0.700000000000000,        0.126500000000000,        0.023167040750803
        0.800000000000000,        0.126500000000000,        0.016714509190496
        0.900000000000000,        0.126500000000000,        0.008726082245450
        1.000000000000000,        0.126500000000000,        0.000000000000000
        0.000000000000000,        0.127000000000000,        0.000000000000000
        0.100000000000000,        0.127000000000000,        0.009100115317675
        0.200000000000000,        0.127000000000000,        0.017188787010390
        0.300000000000000,        0.127000000000000,        0.023493419300335
        0.400000000000000,        0.127000000000000,        0.027425652488632
        0.500000000000000,        0.127000000000000,        0.028636023343200
        0.600000000000000,        0.127000000000000,        0.027044633063045
        0.700000000000000,        0.127000000000000,        0.022845173344795
        0.800000000000000,        0.127000000000000,        0.016482288841653
        0.900000000000000,        0.127000000000000,        0.008604847789294
        1.000000000000000,        0.127000000000000,        0.000000000000000
        0.000000000000000,        0.127500000000000,        0.000000000000000
        0.100000000000000,        0.127500000000000,        0.008973684864555
        0.200000000000000,        0.127500000000000,        0.016949978278404
        0.300000000000000,        0.127500000000000,        0.023167018321130
        0.400000000000000,        0.127500000000000,        0.027044619574515
        0.500000000000000,        0.127500000000000,        0.028238174087095
        0.600000000000000,        0.127500000000000,        0.026668893226270
        0.700000000000000,        0.127500000000000,        0.022527777767087
        0.800000000000000,        0.127500000000000,        0.016253294825787
        0.900000000000000,        0.127500000000000,        0.008485297695194
        1.000000000000000,        0.127500000000000,        0.000000000000000
        0.000000000000000,        0.128000000000000,        0.000000000000000
        0.100000000000000,        0.128000000000000,        0.008849010933217
        0.200000000000000,        0.128000000000000,        0.016714487365596
        0.300000000000000,        0.128000000000000,        0.022845152108362
        0.400000000000000,        0.128000000000000,        0.026668880455319
        0.500000000000000,        0.128000000000000,        0.027845852275520
        0.600000000000000,        0.128000000000000,        0.026298373675029
        0.700000000000000,        0.128000000000000,        0.022214791887917
        0.800000000000000,        0.128000000000000,        0.016027482317229
        0.900000000000000,        0.128000000000000,        0.008367408561049
        1.000000000000000,        0.128000000000000,        0.000000000000000
        0.000000000000000,        0.128500000000000,        0.000000000000000
        0.100000000000000,        0.128500000000000,        0.008726069120612
        0.200000000000000,        0.128500000000000,        0.016482268177819
        0.300000000000000,        0.128500000000000,        0.022527757660414
        0.400000000000000,        0.128500000000000,        0.026298361583481
        0.500000000000000,        0.128500000000000,        0.027458981113954
        0.600000000000000,        0.128500000000000,        0.025933001881505
        0.700000000000000,        0.128500000000000,        0.021906154440780
        0.800000000000000,        0.128500000000000,        0.015804807113151
        0.900000000000000,        0.128500000000000,        0.008251157309931
        1.000000000000000,        0.128500000000000,        0.000000000000000
        0.000000000000000,        0.129000000000000,        0.000000000000000
        0.100000000000000,        0.129000000000000,        0.008604835362686
        0.200000000000000,        0.129000000000000,        0.016253275261252
        0.300000000000000,        0.129000000000000,        0.022214772850902
        0.400000000000000,        0.129000000000000,        0.025932990433218
        0.500000000000000,        0.129000000000000,        0.027077484874806
        0.600000000000000,        0.129000000000000,        0.025572706325577
        0.700000000000000,        0.129000000000000,        0.021601805010426
        0.800000000000000,        0.129000000000000,        0.015585225624907
        0.900000000000000,        0.129000000000000,        0.008136521185561
        1.000000000000000,        0.129000000000000,        0.000000000000000
        0.000000000000000,        0.129500000000000,        0.000000000000000
        0.100000000000000,        0.129500000000000,        0.008485285929671
        0.200000000000000,        0.129500000000000,        0.016027463793510
        0.300000000000000,        0.129500000000000,        0.021906136416517
        0.400000000000000,        0.129500000000000,        0.025572695486329
        0.500000000000000,        0.129500000000000,        0.026701288882593
        0.600000000000000,        0.129500000000000,        0.025217416480810
        0.700000000000000,        0.129500000000000,        0.021301684021034
        0.800000000000000,        0.129500000000000,        0.015368694869505
        0.900000000000000,        0.129500000000000,        0.008023477747859
        1.000000000000000,        0.129500000000000,        0.000000000000000
        0.000000000000000,        0.130000000000000,        0.000000000000000
        0.100000000000000,        0.130000000000000,        0.008367397421442
        0.200000000000000,        0.130000000000000,        0.015804789574878
        0.300000000000000,        0.130000000000000,        0.021601787945039
        0.400000000000000,        0.130000000000000,        0.025217406218200
        0.500000000000000,        0.130000000000000,        0.026330319499321
        0.600000000000000,        0.130000000000000,        0.024867062800652
        0.700000000000000,        0.130000000000000,        0.021005732724545
        0.800000000000000,        0.130000000000000,        0.015155172461179
        0.900000000000000,        0.130000000000000,        0.007912004868542
        1.000000000000000,        0.130000000000000,        0.000000000000000
        0.000000000000000,        0.130500000000000,        0.000000000000000
        0.100000000000000,        0.130500000000000,        0.008251146762941
        0.200000000000000,        0.130500000000000,        0.015585209019656
        0.300000000000000,        0.130500000000000,        0.021301667863511
        0.400000000000000,        0.130500000000000,        0.024867053084004
        0.500000000000000,        0.130500000000000,        0.025964504110073
        0.600000000000000,        0.130500000000000,        0.024521576704816
        0.700000000000000,        0.130500000000000,        0.020713893189158
        0.800000000000000,        0.130500000000000,        0.014944616603097
        0.900000000000000,        0.130500000000000,        0.007802080726793
        1.000000000000000,        0.130500000000000,        0.000000000000000
        0.000000000000000,        0.131000000000000,        0.000000000000000
        0.100000000000000,        0.131000000000000,        0.008136511199663
        0.200000000000000,        0.131000000000000,        0.015368679147639
        0.300000000000000,        0.131000000000000,        0.021005717426589
        0.400000000000000,        0.131000000000000,        0.024521567505086
        0.500000000000000,        0.131000000000000,        0.025603771108792
        0.600000000000000,        0.131000000000000,        0.024180890565856
        0.700000000000000,        0.131000000000000,        0.020426108287988
        0.800000000000000,        0.131000000000000,        0.014736986079170
        0.900000000000000,        0.131000000000000,        0.007693683804991
        1.000000000000000,        0.131000000000000,        0.000000000000000
        0.000000000000000,        0.131500000000000,        0.000000000000000
        0.100000000000000,        0.131500000000000,        0.008023468293202
        0.200000000000000,        0.131500000000000,        0.015155157575703
        0.300000000000000,        0.131500000000000,        0.020713878705040
        0.400000000000000,        0.131500000000000,        0.024180881855543
        0.500000000000000,        0.131500000000000,        0.025248049884269
        0.600000000000000,        0.131500000000000,        0.023844937695924
        0.700000000000000,        0.131500000000000,        0.020142321687878
        0.800000000000000,        0.131500000000000,        0.014532240245986
        0.900000000000000,        0.131500000000000,        0.007586792884492
        1.000000000000000,        0.131500000000000,        0.000000000000000
        0.000000000000000,        0.132000000000000,        0.000000000000000
        0.100000000000000,        0.132000000000000,        0.007911995916864
        0.200000000000000,        0.132000000000000,        0.014944602509515
        0.300000000000000,        0.132000000000000,        0.020426094574412
        0.400000000000000,        0.132000000000000,        0.023844929448993
        0.500000000000000,        0.132000000000000,        0.024897270806316
        0.600000000000000,        0.132000000000000,        0.023513652333717
        0.700000000000000,        0.132000000000000,        0.019862477838371
        0.800000000000000,        0.132000000000000,        0.014330339024848
        0.900000000000000,        0.132000000000000,        0.007481387041475
        1.000000000000000,        0.132000000000000,        0.000000000000000
        0.000000000000000,        0.132500000000000,        0.000000000000000
        0.100000000000000,        0.132500000000000,        0.007802072251338
        0.200000000000000,        0.132500000000000,        0.014736972735355
        0.300000000000000,        0.132500000000000,        0.020142308703853
        0.400000000000000,        0.132500000000000,        0.023513644525516
        0.500000000000000,        0.132500000000000,        0.024551365212141
        0.600000000000000,        0.132500000000000,        0.023186969631602
        0.700000000000000,        0.132500000000000,        0.019586521960835
        0.800000000000000,        0.132500000000000,        0.014131242893924
        0.900000000000000,        0.132500000000000,        0.007377445642847
        1.000000000000000,        0.132500000000000,        0.000000000000000
        0.000000000000000,        0.133000000000000,        0.000000000000000
        0.100000000000000,        0.133000000000000,        0.007693675780423
        0.200000000000000,        0.133000000000000,        0.014532227612051
        0.300000000000000,        0.133000000000000,        0.019862465545085
        0.400000000000000,        0.133000000000000,        0.023186962238790
        0.500000000000000,        0.133000000000000,        0.024210265392905
        0.600000000000000,        0.133000000000000,        0.022864825642919
        0.700000000000000,        0.133000000000000,        0.019314400037731
        0.800000000000000,        0.133000000000000,        0.013934912880516
        0.900000000000000,        0.133000000000000,        0.007274948342199
        1.000000000000000,        0.133000000000000,        0.000000000000000
        0.000000000000000,        0.133500000000000,        0.000000000000000
        0.100000000000000,        0.133500000000000,        0.007586785286823
        0.200000000000000,        0.133500000000000,        0.014330327063027
        0.300000000000000,        0.133500000000000,        0.019586510321541
        0.400000000000000,        0.133500000000000,        0.022864818643398
        0.500000000000000,        0.133500000000000,        0.023873904580468
        0.600000000000000,        0.133500000000000,        0.022547157309464
        0.700000000000000,        0.133500000000000,        0.019046058802046
        0.800000000000000,        0.133500000000000,        0.013741310553417
        0.900000000000000,        0.133500000000000,        0.007173875075827
        1.000000000000000,        0.133500000000000,        0.000000000000000
        0.000000000000000,        0.134000000000000,        0.000000000000000
        0.100000000000000,        0.134000000000000,        0.007481379847996
        0.200000000000000,        0.134000000000000,        0.014131231568462
        0.300000000000000,        0.134000000000000,        0.019314389017638
        0.400000000000000,        0.134000000000000,        0.022547150682312
        0.500000000000000,        0.134000000000000,        0.023542216934323
        0.600000000000000,        0.134000000000000,        0.022233902449144
        0.700000000000000,        0.134000000000000,        0.018781445726855
        0.800000000000000,        0.134000000000000,        0.013550398015398
        0.900000000000000,        0.134000000000000,        0.007074206058795
        1.000000000000000,        0.134000000000000,        0.000000000000000
        0.000000000000000,        0.134500000000000,        0.000000000000000
        0.100000000000000,        0.134500000000000,        0.007377438832055
        0.200000000000000,        0.134500000000000,        0.013934902157558
        0.300000000000000,        0.134500000000000,        0.019046048368213
        0.400000000000000,        0.134500000000000,        0.022233896174551
        0.500000000000000,        0.134500000000000,        0.023215137528704
        0.600000000000000,        0.134500000000000,        0.021924999743803
        0.700000000000000,        0.134500000000000,        0.018520509015041
        0.800000000000000,        0.134500000000000,        0.013362137895778
        0.900000000000000,        0.134500000000000,        0.006975921781068
        1.000000000000000,        0.134500000000000,        0.000000000000000
        0.000000000000000,        0.135000000000000,        0.000000000000000
        0.100000000000000,        0.135000000000000,        0.007274941893736
        0.200000000000000,        0.135000000000000,        0.013741300400912
        0.300000000000000,        0.135000000000000,        0.018781435848092
        0.400000000000000,        0.135000000000000,        0.021924993803013
        0.500000000000000,        0.135000000000000,        0.022892602339880
        0.600000000000000,        0.135000000000000,        0.021620388727218
        0.700000000000000,        0.135000000000000,        0.018263197589155
        0.800000000000000,        0.135000000000000,        0.013176493343112
        0.900000000000000,        0.135000000000000,        0.006879003003690
        1.000000000000000,        0.135000000000000,        0.000000000000000
        0.000000000000000,        0.135500000000000,        0.000000000000000
        0.100000000000000,        0.135500000000000,        0.007173868970416
        0.200000000000000,        0.135500000000000,        0.013550388402998
        0.300000000000000,        0.135500000000000,        0.018520499661821
        0.400000000000000,        0.135500000000000,        0.021620383102472
        0.500000000000000,        0.135500000000000,        0.022574548233622
        0.600000000000000,        0.135500000000000,        0.021320009773260
        0.700000000000000,        0.135500000000000,        0.018009461081413
        0.800000000000000,        0.135500000000000,        0.012993428017972
        0.900000000000000,        0.135500000000000,        0.006783430755014
        1.000000000000000,        0.135500000000000,        0.000000000000000
        0.000000000000000,        0.136000000000000,        0.000000000000000
        0.100000000000000,        0.136000000000000,        0.007074200278187
        0.200000000000000,        0.136000000000000,        0.013362128794749
        0.300000000000000,        0.136000000000000,        0.018263188733518
        0.400000000000000,        0.136000000000000,        0.021320004447747
        0.500000000000000,        0.136000000000000,        0.022260912952842
        0.600000000000000,        0.136000000000000,        0.021023804084227
        0.700000000000000,        0.136000000000000,        0.017759249823835
        0.800000000000000,        0.136000000000000,        0.012812906085835
        0.900000000000000,        0.136000000000000,        0.006689186326990
        1.000000000000000,        0.136000000000000,        0.000000000000000
        0.000000000000000,        0.136500000000000,        0.000000000000000
        0.100000000000000,        0.136500000000000,        0.006975916307984
        0.200000000000000,        0.136500000000000,        0.013176484726250
        0.300000000000000,        0.136500000000000,        0.018009452696888
        0.400000000000000,        0.136500000000000,        0.021023799042026
        0.500000000000000,        0.136500000000000,        0.021951635105413
        0.600000000000000,        0.136500000000000,        0.020731713679326
        0.700000000000000,        0.136500000000000,        0.017512514838521
        0.800000000000000,        0.136500000000000,        0.012634892210065
        0.900000000000000,        0.136500000000000,        0.006596251271501
        1.000000000000000,        0.136500000000000,        0.000000000000000
        0.000000000000000,        0.137000000000000,        0.000000000000000
