                   Posisi,                    Waktu,                   Fungsi
      100.000000000000000,        4.650000000000000,        0.000000000000000
        0.000000000000000,        4.700000000000000,        0.000000000000000
       10.000000000000000,        4.700000000000000,        0.063836741866879
       20.000000000000000,        4.700000000000000,        0.120229486191104
       30.000000000000000,        4.700000000000000,        0.163641217617946
       40.000000000000000,        4.700000000000000,        0.190071170316489
       50.000000000000000,        4.700000000000000,        0.197396371799769
       60.000000000000000,        4.700000000000000,        0.185463673005438
       70.000000000000000,        4.700000000000000,        0.155963382120233
       80.000000000000000,        4.700000000000000,        0.112143626320291
       90.000000000000000,        4.700000000000000,        0.058429758326854
      100.000000000000000,        4.700000000000000,        0.000000000000000
        0.000000000000000,        4.750000000000000,        0.000000000000000
       10.000000000000000,        4.750000000000000,        0.062906242174047
       20.000000000000000,        4.750000000000000,        0.118490547117327
       30.000000000000000,        4.750000000000000,        0.161301127892686
       40.000000000000000,        4.750000000000000,        0.187390565198924
       50.000000000000000,        4.750000000000000,        0.194654058625372
       60.000000000000000,        4.750000000000000,        0.182924934847279
       70.000000000000000,        4.750000000000000,        0.153856106736121
       80.000000000000000,        4.750000000000000,        0.110643452873090
       90.000000000000000,        4.750000000000000,        0.057652750354277
      100.000000000000000,        4.750000000000000,        0.000000000000000
        0.000000000000000,        4.800000000000001,        0.000000000000000
       10.000000000000000,        4.800000000000001,        0.061991000020202
       20.000000000000000,        4.800000000000001,        0.116779426327106
       30.000000000000000,        4.800000000000001,        0.158997094860268
       40.000000000000000,        4.800000000000001,        0.184749318084898
       50.000000000000000,        4.800000000000001,        0.191949825585551
       60.000000000000000,        4.800000000000001,        0.180419442675668
       70.000000000000000,        4.800000000000001,        0.151774941995685
       80.000000000000000,        4.800000000000001,        0.109161051198563
       90.000000000000000,        4.800000000000001,        0.056884694165528
      100.000000000000000,        4.800000000000001,        0.000000000000000
        0.000000000000000,        4.850000000000001,        0.000000000000000
       10.000000000000000,        4.850000000000001,        0.061090678306039
       20.000000000000000,        4.850000000000001,        0.115095541391118
       30.000000000000000,        4.850000000000001,        0.156728428579703
       40.000000000000000,        4.850000000000001,        0.182146770334330
       50.000000000000000,        4.850000000000001,        0.189283145815413
       60.000000000000000,        4.850000000000001,        0.177946842983138
       70.000000000000000,        4.850000000000001,        0.149719693269477
       80.000000000000000,        4.850000000000001,        0.107696336828298
       90.000000000000000,        4.850000000000001,        0.056125562727683
      100.000000000000000,        4.850000000000001,        0.000000000000000
        0.000000000000000,        4.900000000000000,        0.000000000000000
       10.000000000000000,        4.900000000000000,        0.060204951403419
       20.000000000000000,        4.900000000000000,        0.113438328541229
       30.000000000000000,        4.900000000000000,        0.154494458794222
       40.000000000000000,        4.900000000000000,        0.179582278326952
       50.000000000000000,        4.900000000000000,        0.186653499525321
       60.000000000000000,        4.900000000000000,        0.175506781336703
       70.000000000000000,        4.900000000000000,        0.147690159722733
       80.000000000000000,        4.900000000000000,        0.106249217927525
       90.000000000000000,        4.900000000000000,        0.055375324286703
      100.000000000000000,        4.900000000000000,        0.000000000000000
        0.000000000000000,        4.950000000000000,        0.000000000000000
       10.000000000000000,        4.950000000000000,        0.059333504620218
       20.000000000000000,        4.950000000000000,        0.111807241832727
       30.000000000000000,        4.950000000000000,        0.152294534115627
       40.000000000000000,        4.950000000000000,        0.177055212950332
       50.000000000000000,        4.950000000000000,        0.184060373929870
       60.000000000000000,        4.950000000000000,        0.173098902709103
       70.000000000000000,        4.950000000000000,        0.145686134871628
       80.000000000000000,        4.950000000000000,        0.104819595840435
       90.000000000000000,        4.950000000000000,        0.054633942695082
      100.000000000000000,        4.950000000000000,        0.000000000000000
        0.000000000000000,        5.000000000000000,        0.000000000000000
       10.000000000000000,        5.000000000000000,        0.058476033694254
       20.000000000000000,        5.000000000000000,        0.110201752350780
       30.000000000000000,        5.000000000000000,        0.150128021249359
       40.000000000000000,        5.000000000000000,        0.174564959110153
       50.000000000000000,        5.000000000000000,        0.181503263174810
       60.000000000000000,        5.000000000000000,        0.170722851787632
       70.000000000000000,        5.000000000000000,        0.143707407107229
       80.000000000000000,        5.000000000000000,        0.103407365605615
       90.000000000000000,        5.000000000000000,        0.053901377722013
      100.000000000000000,        5.000000000000000,        0.000000000000000
        0.000000000000000,        5.050000000000001,        0.000000000000000
       10.000000000000000,        5.050000000000001,        0.057632244314538
       20.000000000000000,        5.050000000000001,        0.108621347458572
       30.000000000000000,        5.050000000000001,        0.147994304258110
       40.000000000000000,        5.050000000000001,        0.172110915261730
       50.000000000000000,        5.050000000000001,        0.178981668262277
       60.000000000000000,        5.050000000000001,        0.168378273261912
       70.000000000000000,        5.050000000000001,        0.141753760188863
       80.000000000000000,        5.050000000000001,        0.102012416443071
       90.000000000000000,        5.050000000000001,        0.053177585346894
      100.000000000000000,        5.050000000000001,        0.000000000000000
